VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2025 00:00:00       11.960       3.100
01/07/2025 00:15:00       11.970       3.100
01/07/2025 00:30:00       11.970       3.100
01/07/2025 00:45:00       11.980       3.100
01/07/2025 01:00:00       11.970       3.100
01/07/2025 01:15:00       11.960       3.100
01/07/2025 01:30:00       11.980       3.100
01/07/2025 01:45:00       11.980       3.100
01/07/2025 02:00:00       11.960       3.100
01/07/2025 02:15:00       11.960       3.100
01/07/2025 02:30:00       11.980       3.100
01/07/2025 02:45:00       11.960       3.100
01/07/2025 03:00:00       11.990       3.100
01/07/2025 03:15:00       11.960       3.100
01/07/2025 03:30:00       11.970       3.100
01/07/2025 03:45:00       11.970       3.100
01/07/2025 04:00:00       11.960       3.100
01/07/2025 04:15:00       11.990       3.100
01/07/2025 04:30:00       11.980       3.100
01/07/2025 04:45:00       11.990       3.100
01/07/2025 05:00:00       11.960       3.100
01/07/2025 05:15:00       11.960       3.100
01/07/2025 05:30:00       11.960       3.100
01/07/2025 05:45:00       11.990       3.100
01/07/2025 06:00:00       11.960       3.100
01/07/2025 06:15:00       11.980       3.100
01/07/2025 06:30:00       12.000       3.100
01/07/2025 06:45:00       11.970       3.100
01/07/2025 07:00:00       12.000       3.100
01/07/2025 07:15:00       11.980       3.100
01/07/2025 07:30:00       12.000       3.100
01/07/2025 07:45:00       12.010       3.100
01/07/2025 08:00:00       11.990       3.100
01/07/2025 08:15:00       11.970       3.100
01/07/2025 08:30:00       11.980       3.100
01/07/2025 08:45:00       12.000       3.100
01/07/2025 09:00:00       12.010       3.100
01/07/2025 09:15:00       11.990       3.100
01/07/2025 09:30:00       12.010       3.100
01/07/2025 09:45:00       12.000       3.100
01/07/2025 10:00:00       12.000       3.100
01/07/2025 10:15:00       12.020       3.100
01/07/2025 10:30:00       12.000       3.100
01/07/2025 10:45:00       12.000       3.100
01/07/2025 11:00:00       12.000       3.100
01/07/2025 11:15:00       12.010       3.100
01/07/2025 11:30:00       12.030       3.100
01/07/2025 11:45:00       12.010       3.100
01/07/2025 12:00:00       12.020       3.100
01/07/2025 12:15:00       12.030       3.100
01/07/2025 12:30:00       12.060       3.100
01/07/2025 12:45:00       12.080       3.100
01/07/2025 13:00:00       12.070       3.100
01/07/2025 13:15:00       12.080       3.100
01/07/2025 13:30:00       12.060       3.100
01/07/2025 13:45:00       12.070       3.100
01/07/2025 14:00:00       12.060       3.100
01/07/2025 14:15:00       12.100       3.100
01/07/2025 14:30:00       12.120       3.100
01/07/2025 14:45:00       12.100       3.100
01/07/2025 15:00:00       12.120       3.100
01/07/2025 15:15:00       12.080       3.100
01/07/2025 15:30:00       12.100       3.100
01/07/2025 15:45:00       12.080       3.100
01/07/2025 16:00:00       12.160       3.100
01/07/2025 16:15:00       12.110       3.100
01/07/2025 16:30:00       12.100       3.100
01/07/2025 16:45:00       12.070       3.100
01/07/2025 17:00:00       12.040       3.100
01/07/2025 17:15:00       12.060       3.100
01/07/2025 17:30:00       12.090       3.100
01/07/2025 17:45:00       12.060       3.100
